Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938240919122983,0,0,0,-12.2258,0.00506371,-2.0582,0.00436775,-12.0229,0.0106055
938240929125005,0,0,0,-12.2327,0.00502036,-2.06686,0.0128159,-11.999,0.00982173
938240939122743,0,0,0,-12.2136,0.00623347,-2.02396,0.00584749,-12.0859,0.00613016
938240949123948,0,0,0,-12.2408,0.00448288,-1.98716,0.00990111,-12.0596,0.0105877
938240959125706,0,0,0,-12.2645,0.00781793,-2.01067,0.00580296,-12.0661,0.00275661
938240969125016,0,0,0,-12.2353,0.00426863,-2.03043,0.00972069,-12.0825,0.0109605
938240979125574,0,0,0,-12.2073,0.015014,-2.01386,0.00468332,-12.0698,0.00336905
938240989124655,0,0,0,-12.2371,0.00589449,-1.99435,0.00199757,-12.0432,0.0077407
938240999123209,0,0,0,-12.2967,0.00998363,-1.99389,0.00736955,-11.8953,0.0271357
938241011125685,0,0,0,-12.2695,0.00921273,-2.00217,0.00580419,-11.8418,0.027585
938241021125691,0,0,0,-12.2545,0.0163718,-2.01478,0.00967881,-11.9088,0.0134463
938241031126033,0,0,0,-12.267,0.00365383,-2.03236,0.00355144,-11.9097,0.00835197
938241041123147,0,0,0,-12.2688,0.00650355,-2.009,0.0115376,-11.9086,0.00422598
938241051125228,0,0,0,-12.2728,0.00319662,-2.00198,0.00224467,-11.9399,0.00826927
938241061125954,0,0,0,-12.2792,0.0104131,-2.04072,0.0158452,-11.9607,0.040549
938241071123260,0,0,0,-12.2278,0.00985982,-2.0414,0.00442334,-11.8966,0.0145933
938241081124441,0,0,0,-12.1632,0.00575794,-2.01171,0.00512916,-11.9979,0.00914652
938241091126127,0,0,0,-12.1925,0.00730201,-1.98042,0.00605303,-12.113,0.0181439
938241101126121,0,0,0,-12.215,0.00327584,-1.94428,0.00315714,-12.0868,0.0134206
938241111125047,0,0,0,-12.2334,0.00152458,-1.93909,0.0139916,-12.0571,0.0148951
938241121123276,0,0,0,-12.2423,0.0059892,-1.96142,0.00882235,-12.0419,0.00586969
938241131122766,0,0,0,-12.173,0.00440131,-2.0207,0.0166748,-12.0733,0.00939942
938241141123528,0,0,0,-12.1828,0.00501448,-2.0706,0.00428037,-12.0197,0.0256705
938241151126126,0,0,0,-12.2516,0.0082308,-2.08535,0.00526092,-11.8739,0.0339531
938241161124931,0,0,0,-12.2638,0.00832485,-2.04415,0.0171164,-11.8647,0.0288116
938241171123773,0,0,0,-12.2355,0.00963799,-1.97772,0.00790322,-11.9647,0.0137853
938241181123659,0,0,0,-12.2248,0.0128446,-1.99196,0.0170343,-11.8798,0.0239887
938241191123965,0,0,0,-12.2566,0.00840532,-2.02695,0.00804222,-11.8234,0.0261232
938241201125566,0,0,0,-12.2807,0.00347266,-2.03786,0.00507342,-11.9067,0.017065
938241211124275,0,0,0,-12.2929,0.00747204,-2.03204,0.00421065,-11.9234,0.00561034
938241221123358,0,0,0,-12.2778,0.0129748,-2.07766,0.00625049,-12.0154,0.0308049
938241231123267,0,0,0,-12.2258,0.00559008,-2.12546,0.0038517,-11.935,0.0494789
938241241125156,0,0,0,-12.2257,0.0107359,-2.11356,0.00383359,-11.7519,0.0232446
938241251124418,0,0,0,-12.2705,0.00410455,-2.1152,0.00373899,-11.761,0.028572
938241261123164,0,0,0,-12.2917,0.00596984,-2.10875,0.0116673,-11.9604,0.0389818
938241271123746,0,0,0,-12.2829,0.00684352,-2.0999,0.00603371,-12.0973,0.00938675
938241281125780,0,0,0,-12.249,0.00446212,-2.09626,0.00725913,-12.098,0.00716512
938241291123157,0,0,0,-12.2546,0.0130149,-2.08273,0.0106967,-12.1067,0.00555124
938241301126115,0,0,0,-12.2706,0.00658716,-2.09943,0.00538393,-12.0592,0.011283
938241311125581,0,0,0,-12.2342,0.0197003,-2.11333,0.00553207,-12.0756,0.0251394
938241321125395,0,0,0,-12.2079,0.00683799,-2.06861,0.00928664,-12.0964,0.00881313
938241331123048,0,0,0,-12.2491,0.00898398,-2.06071,0.003301,-11.9276,0.0484211
938241341123030,0,0,0,-12.244,0.0135135,-2.10377,0.0127047,-11.8253,0.0178689
938241351123240,0,0,0,-12.2153,0.00449056,-2.12504,0.00899621,-12.0317,0.0347054
938241361125609,0,0,0,-12.251,0.0099374,-2.16376,0.00275502,-12.1149,0.00768902
938241371124763,0,0,0,-12.2325,0.00883927,-2.16355,0.00773744,-12.051,0.00691593
938241381124853,0,0,0,-12.1994,0.00339395,-2.11383,0.0111415,-12.0516,0.00461727
938241391125026,0,0,0,-12.2306,0.00310883,-2.07688,0.00270674,-12.0518,0.00474617
938241401123568,0,0,0,-12.2565,0.00666126,-2.08703,0.0100599,-12.081,0.0051416
938241411122830,0,0,0,-12.2455,0.00518937,-2.1458,0.00288272,-12.0994,0.0124659
938241421124156,0,0,0,-12.2482,0.00400577,-2.11789,0.0185484,-12.0728,0.00985864
938241431125337,0,0,0,-12.2384,0.00980144,-2.05997,0.00268701,-12.0564,0.00909772
938241441125475,0,0,0,-12.2568,0.00483025,-2.08274,0.00541326,-11.9227,0.046913
938241451124749,0,0,0,-12.2613,0.0081817,-2.06716,0.00300998,-11.7309,0.0166369
938241461123938,0,0,0,-12.22,0.00247636,-2.06003,0.00837061,-11.8593,0.0513946
938241471124880,0,0,0,-12.2222,0.00729661,-2.10687,0.00421776,-12.0614,0.037428
938241481125726,0,0,0,-12.2051,0.00968359,-2.10763,0.00555621,-12.0367,0.0369426
938241491125660,0,0,0,-12.1839,0.01279,-2.07614,0.00464174,-11.8821,0.0408056
938241501124105,0,0,0,-12.1929,0.00750078,-2.04625,0.0117189,-11.7505,0.00732148
938241511125743,0,0,0,-12.1929,0.00675285,-2.08351,0.00657109,-11.7818,0.0339749
938241521123685,0,0,0,-12.2172,0.0186272,-2.12839,0.00959392,-12.0038,0.0383918
938241531123607,0,0,0,-12.2576,0.00939192,-2.08042,0.00996018,-12.0992,0.0102738
938241541124548,0,0,0,-12.2553,0.0128433,-2.06801,0.0188749,-12.0416,0.0215581
938241551125418,0,0,0,-12.2348,0.00286965,-2.08263,0.00695878,-11.9408,0.0131465
938241561124056,0,0,0,-12.2692,0.0113358,-2.11502,0.0249948,-11.92,0.0196073
938241571125094,0,0,0,-12.2684,0.00356603,-2.12309,0.00565735,-12.0463,0.0235298
938241581124499,0,0,0,-12.2217,0.0231622,-2.06815,0.0103246,-12.1087,0.00648551
938241591124840,0,0,0,-12.1919,0.0101596,-2.08108,0.0055667,-12.0907,0.00832977
938241601124043,0,0,0,-12.1863,0.00915979,-2.09074,0.00229786,-12.0558,0.0124891
938241611125656,0,0,0,-12.2152,0.00414934,-2.07325,0.0100898,-12.0091,0.0458351
938241621125194,0,0,0,-12.2396,0.0127837,-2.0694,0.00283159,-11.9071,0.00982575
938241631126075,0,0,0,-12.2575,0.0103266,-2.07338,0.0148024,-11.9177,0.0399544
938241641125265,0,0,0,-12.2289,0.0153229,-2.08731,0.00613364,-11.995,0.0230173
938241651125043,0,0,0,-12.1997,0.00361052,-2.07655,0.0124603,-12.0493,0.00454849
938241661122864,0,0,0,-12.2425,0.0123847,-2.04672,0.00213429,-12.0663,0.00462801
938241671125870,0,0,0,-12.2493,0.00576821,-2.06458,0.0027537,-12.0707,0.0083586
938241681124004,0,0,0,-12.246,0.00368603,-2.04575,0.00611692,-12.0787,0.00483789
938241691125822,0,0,0,-12.2454,0.00488639,-1.9989,0.0078916,-12.0097,0.0380069
938241701125732,0,0,0,-12.2049,0.00280779,-2.01255,0.00598161,-11.9291,0.0140496
938241711123901,0,0,0,-12.208,0.00781431,-2.00193,0.00980984,-11.9492,0.0144891
938241721123127,0,0,0,-12.2209,0.00291093,-2.01328,0.0098563,-11.8813,0.0110492
938241731123685,0,0,0,-12.2526,0.00458446,-2.02662,0.00520536,-11.8829,0.027416
938241741123714,0,0,0,-12.2556,0.00352755,-2.01906,0.00291379,-12.0307,0.0172699
938241751123696,0,0,0,-12.253,0.00402907,-2.00512,0.0101514,-12.0881,0.0117055
938241761125502,0,0,0,-12.278,0.00452894,-1.96162,0.00456767,-12.0928,0.0044193
938241771124944,0,0,0,-12.2692,0.00569757,-1.98103,0.0125396,-12.0624,0.00391814
938241781122801,0,0,0,-12.2431,0.0048173,-2.02438,0.00518984,-12.0493,0.00678244
938241791123935,0,0,0,-12.1897,0.0146525,-2.05488,0.00285375,-12.0468,0.00621374
938241801124193,0,0,0,-12.1852,0.00583093,-2.08295,0.00366053,-12.0657,0.0127644
938241811125470,0,0,0,-12.2284,0.0203196,-2.05517,0.0043308,-12.0847,0.00578468
938241821122788,0,0,0,-12.2199,0.0024359,-2.01858,0.00799088,-11.9385,0.0599029
938241831123862,0,0,0,-12.203,0.00948528,-2.03267,0.00560874,-11.8572,0.0035347
938241841123471,0,0,0,-12.2082,0.0130407,-2.07015,0.00556754,-11.9783,0.0527268
938241851122865,0,0,0,-12.1763,0.00434723,-2.04506,0.009712,-12.0531,0.00377374
938241861123771,0,0,0,-12.1914,0.0150622,-2.00127,0.00400254,-12.064,0.00396921
938241871123200,0,0,0,-12.2119,0.00351504,-2.0291,0.0034039,-12.093,0.00843798
938241881125342,0,0,0,-12.1591,0.0137055,-2.03285,0.0133163,-11.9732,0.0264024
938241891125336,0,0,0,-12.1848,0.0121686,-1.99703,0.00445433,-11.9289,0.00629808
938241901126122,0,0,0,-12.2492,0.00621179,-1.99742,0.0114817,-12.035,0.0253729
938241911125168,0,0,0,-12.2124,0.0212682,-2.00453,0.00745676,-12.0567,0.0040114
938241921123805,0,0,0,-12.1595,0.0046704,-1.98579,0.00895483,-12.0641,0.0126385
938241931124759,0,0,0,-12.1708,0.0173315,-1.95309,0.00491854,-12.0127,0.0086758
938241941124801,0,0,0,-12.2337,0.0106234,-1.98798,0.00401384,-11.8516,0.0380909
938241951123210,0,0,0,-12.2517,0.00994369,-1.996,0.00402121,-11.7514,0.00807467
938241961124908,0,0,0,-12.2223,0.0147497,-1.97657,0.00534011,-11.9212,0.0450451
938241971124253,0,0,0,-12.2402,0.00850494,-2.00275,0.00297155,-12.1013,0.0229524
938241981123876,0,0,0,-12.2273,0.00290809,-2.01266,0.00840089,-12.1503,0.00233374
938241991123821,0,0,0,-12.2154,0.00727859,-2.01036,0.00421848,-12.1257,0.0140969
938242001125135,0,0,0,-12.2165,0.00379586,-2.03404,0.011037,-12.0937,0.00809219
938242011122788,0,0,0,-12.2154,0.00662072,-2.05823,0.00662946,-12.0913,0.00430975
938242021124090,0,0,0,-12.1928,0.0105463,-1.98818,0.0238988,-12.0718,0.00488392
938242031124132,0,0,0,-12.1774,0.00309747,-1.95627,0.00327467,-12.0548,0.00753255
938242041122973,0,0,0,-12.2312,0.0191812,-1.99131,0.00937782,-12.0552,0.00467215
938242051125499,0,0,0,-12.2427,0.00374895,-2.01849,0.00370047,-12.0141,0.0293968
938242061125193,0,0,0,-12.2189,0.00950517,-2.01811,0.0144685,-11.8511,0.0363608
938242071124839,0,0,0,-12.2003,0.00423082,-1.97667,0.00602592,-11.8315,0.00800661
938242081123536,0,0,0,-12.2176,0.0104805,-1.97885,0.00816209,-11.8302,0.00926241
938242091126146,0,0,0,-12.2636,0.00557708,-1.9914,0.0153931,-11.7448,0.0300979
938242101124508,0,0,0,-12.2768,0.00313521,-2.00809,0.0080341,-11.9203,0.0464272
938242111123218,0,0,0,-12.247,0.00689301,-1.9999,0.0187059,-12.1044,0.0139922
938242121124303,0,0,0,-12.2246,0.0171566,-1.96117,0.00518569,-12.1003,0.0048361
938242131123169,0,0,0,-12.2442,0.00607007,-1.95142,0.00528534,-12.0966,0.00484855
938242141124927,0,0,0,-12.2721,0.00609358,-1.9496,0.00433903,-12.1064,0.011342
938242151125569,0,0,0,-12.2422,0.00768157,-1.96049,0.00643719,-11.9781,0.0306536
938242161124098,0,0,0,-12.1953,0.00814635,-1.9769,0.00363326,-11.953,0.0150027
938242171123936,0,0,0,-12.1615,0.0100227,-1.95936,0.00667838,-11.983,0.00852052
938242181124134,0,0,0,-12.1726,0.0123347,-1.97196,0.00331621,-11.9433,0.0133214
938242191123467,0,0,0,-12.2039,0.0139596,-2.00203,0.00694308,-12.0102,0.0282924
938242201125897,0,0,0,-12.1969,0.00712132,-1.98303,0.00920803,-12.0592,0.00403359
938242211125471,0,0,0,-12.2007,0.00696239,-1.99827,0.0054251,-12.0402,0.0063006
938242221123028,0,0,0,-12.214,0.00875098,-2.00201,0.0153408,-11.9916,0.00740574
938242231124330,0,0,0,-12.2264,0.00380752,-1.93958,0.0125292,-12.0139,0.00288366
938242241125068,0,0,0,-12.2626,0.00555519,-1.91965,0.0104388,-12.0135,0.0175778
938242251123141,0,0,0,-12.2931,0.0109432,-1.9291,0.004603,-11.8791,0.0328185
938242261124587,0,0,0,-12.2535,0.0108931,-1.91501,0.0046355,-11.7719,0.0188032
938242271124497,0,0,0,-12.2334,0.0110493,-1.92084,0.00575589,-11.8476,0.0133345
938242281124971,0,0,0,-12.2475,0.00634384,-1.9156,0.00398757,-11.9657,0.021458
938242291125156,0,0,0,-12.2412,0.01185,-1.93944,0.0214569,-12.049,0.0392985
938242301125438,0,0,0,-12.2147,0.00789338,-2.01405,0.00907665,-12.0676,0.0198986
938242311124748,0,0,0,-12.2094,0.0107981,-2.04071,0.0155056,-12.0039,0.0229394
938242321123277,0,0,0,-12.2366,0.00409238,-1.98758,0.00840562,-12.0146,0.0287805
938242331125768,0,0,0,-12.2543,0.00276357,-1.96376,0.004016,-12.057,0.00665915
938242341123925,0,0,0,-12.2609,0.00385469,-1.97154,0.00598457,-12.0672,0.00512459
938242351123631,0,0,0,-12.2529,0.00365858,-1.96878,0.0120604,-12.0303,0.0202891
938242361125053,0,0,0,-12.2695,0.00722942,-1.97258,0.00315199,-11.9861,0.0264755
938242371124782,0,0,0,-12.2672,0.00434236,-1.97077,0.00709144,-12.0126,0.0260626
938242381125916,0,0,0,-12.2144,0.0133354,-1.9738,0.00391575,-12.0154,0.0196005
938242391123569,0,0,0,-12.1719,0.010864,-1.96096,0.01086,-11.9234,0.00723594
938242401123455,0,0,0,-12.1829,0.0168277,-1.94496,0.00541469,-11.9637,0.0336923
938242411125537,0,0,0,-12.2221,0.00629298,-1.95689,0.00734151,-12.0433,0.0070791
938242421122818,0,0,0,-12.2268,0.0103357,-1.95792,0.00377684,-12.0556,0.0177521
938242431124732,0,0,0,-12.2293,0.00397873,-1.94265,0.00581523,-12.0973,0.0112271
938242441123970,0,0,0,-12.2294,0.00861773,-1.93025,0.00555557,-12.066,0.0229934
938242451124468,0,0,0,-12.2077,0.00251388,-1.92897,0.00930284,-11.8934,0.0325708
938242461123993,0,0,0,-12.2289,0.00986581,-1.94763,0.00883533,-11.7249,0.0299441
938242471124419,0,0,0,-12.2517,0.00381156,-1.97207,0.0147457,-11.6798,0.00368931
938242481124773,0,0,0,-12.2203,0.00797455,-1.99244,0.00465388,-11.7024,0.0154108
938242491125403,0,0,0,-12.2176,0.00300252,-1.98578,0.00691588,-11.7599,0.0200737
938242501125444,0,0,0,-12.2607,0.00765611,-1.96012,0.0050402,-11.8471,0.0316212
938242511123518,0,0,0,-12.2718,0.00232812,-1.96605,0.00742932,-11.9937,0.0217904
938242521125312,0,0,0,-12.2334,0.00659676,-1.98033,0.00885714,-12.1378,0.00502288
938242531123770,0,0,0,-12.2,0.00700795,-1.96098,0.0105512,-12.1315,0.00586053
938242541123391,0,0,0,-12.2292,0.00454031,-1.9194,0.00465269,-12.0823,0.01123
938242551124417,0,0,0,-12.2418,0.0109766,-1.9104,0.00749018,-12.0001,0.0359918
938242561124495,0,0,0,-12.2242,0.00406845,-1.934,0.00521008,-11.9235,0.00308199
938242571124092,0,0,0,-12.2465,0.00655269,-1.97118,0.00343945,-11.9972,0.0368731
938242581125598,0,0,0,-12.2605,0.0045538,-1.98156,0.00291576,-12.0729,0.00559012
938242591124992,0,0,0,-12.2374,0.00354485,-1.94281,0.00354195,-12.0672,0.0104258
938242601124649,0,0,0,-12.2143,0.00424816,-1.92356,0.00750065,-11.9583,0.0167283
938242611124283,0,0,0,-12.2143,0.00239941,-1.88023,0.0225592,-11.9257,0.0035063
938242621124997,0,0,0,-12.2314,0.0104284,-1.89661,0.0100201,-12.0089,0.00947166
938242631124354,0,0,0,-12.2309,0.00694698,-1.96406,0.0198109,-11.9478,0.0282996
938242641123724,0,0,0,-12.2154,0.0101883,-1.95949,0.00789487,-11.8957,0.00872708
938242651125770,0,0,0,-12.2109,0.00323246,-1.94845,0.00525794,-12.038,0.0352713
938242661123304,0,0,0,-12.1917,0.0110794,-1.94362,0.00313651,-12.0985,0.00965519
938242671125013,0,0,0,-12.1644,0.00547027,-1.94373,0.00468448,-12.0684,0.00640079
938242681124995,0,0,0,-12.1429,0.00826699,-1.97748,0.0129827,-12.0008,0.0341492
938242691125193,0,0,0,-12.1673,0.0191705,-1.9886,0.00378831,-12.0168,0.00288086
938242701124286,0,0,0,-12.2271,0.0151338,-1.97275,0.0106383,-12.138,0.0354083
938242711125888,0,0,0,-12.2256,0.0122669,-1.96761,0.00509488,-12.1968,0.00782904
938242721123350,0,0,0,-12.211,0.00626699,-1.97669,0.00570318,-12.2087,0.0092307
938242731125684,0,0,0,-12.2178,0.00684678,-1.96955,0.00960449,-12.1716,0.0076725
938242741125233,0,0,0,-12.2009,0.00841248,-1.99035,0.00468915,-12.1176,0.0192806
938242751124471,0,0,0,-12.2232,0.00867305,-2.0555,0.0113041,-12.0916,0.00825035
938242761124909,0,0,0,-12.2763,0.00944788,-2.03881,0.00324188,-12.1292,0.00992044
938242771123330,0,0,0,-12.2649,0.00534862,-2.03597,0.0130042,-12.1553,0.00613729
938242781124716,0,0,0,-12.2106,0.00313513,-2.08613,0.0146413,-12.1121,0.00502639
938242791125886,0,0,0,-12.2047,0.00270378,-2.08926,0.00392522,-12.0666,0.0167771
938242801123035,0,0,0,-12.2095,0.00613642,-2.0597,0.0145519,-12.0137,0.00338563
938242811125009,0,0,0,-12.2081,0.00347657,-2.00496,0.0131597,-12.0327,0.0153066
938242821125699,0,0,0,-12.2179,0.0176503,-1.99993,0.00897026,-11.9915,0.0341632
938242831123689,0,0,0,-12.2226,0.00576464,-2.00842,0.00398653,-11.9624,0.00684492
938242841123250,0,0,0,-12.221,0.0161156,-1.97399,0.0134365,-12.0771,0.032104
938242851122992,0,0,0,-12.2281,0.00277231,-1.95451,0.00394755,-12.1096,0.00592877
938242861125050,0,0,0,-12.2474,0.00753447,-1.97859,0.00192218,-12.0411,0.0144336
938242871124840,0,0,0,-12.2606,0.00780497,-1.9847,0.00351172,-12.0032,0.00914911
938242881123369,0,0,0,-12.2602,0.00411661,-1.96332,0.00251385,-12.077,0.0210676
938242891124011,0,0,0,-12.2539,0.00843379,-1.95812,0.00430618,-12.1079,0.00959356
938242901124341,0,0,0,-12.2269,0.00466949,-1.97569,0.00854567,-12.0233,0.00938876
938242911123711,0,0,0,-12.2192,0.00975925,-1.99193,0.00212555,-12.045,0.0151828
938242921123680,0,0,0,-12.25,0.00914049,-1.96022,0.0156871,-12.1013,0.0203713
938242931124417,0,0,0,-12.2145,0.00851227,-1.94546,0.00200173,-12.0893,0.0110481
938242941124172,0,0,0,-12.1804,0.00914593,-1.96186,0.00695341,-12.1407,0.0249494
938242951123949,0,0,0,-12.2255,0.00902129,-1.97307,0.00723844,-12.1437,0.0110505
938242961124567,0,0,0,-12.2483,0.00278153,-1.94602,0.0024785,-12.1455,0.0164076
938242971123288,0,0,0,-12.2585,0.0196638,-1.91704,0.00828118,-12.1644,0.00778994
938242981125862,0,0,0,-12.2577,0.0104966,-1.96505,0.00640211,-12.1754,0.00589151
938242991126036,0,0,0,-12.2075,0.0105052,-1.99873,0.00744668,-12.1766,0.00726714
938243001123102,0,0,0,-12.1815,0.00620157,-2.00367,0.00384368,-12.1874,0.0105778
938243011123719,0,0,0,-12.1841,0.0125577,-2.00795,0.00371032,-12.2,0.00714566
938243021124253,0,0,0,-12.1961,0.0131414,-1.98878,0.00792211,-12.1568,0.00547665
938243031122951,0,0,0,-12.2109,0.0115428,-1.97194,0.0100778,-12.1483,0.00298589
938243041124085,0,0,0,-12.2336,0.0069922,-1.9755,0.00735828,-12.1834,0.00923815
938243051125758,0,0,0,-12.2653,0.00421908,-2.01629,0.00330966,-12.2071,0.0055366
938243061125296,0,0,0,-12.2413,0.00935124,-1.99699,0.00294196,-12.1485,0.0152213
938243071124342,0,0,0,-12.2352,0.00330832,-1.98995,0.00603053,-12.0893,0.00927737
938243081125751,0,0,0,-12.242,0.00798561,-1.99561,0.00463321,-12.0247,0.0320371
938243091124533,0,0,0,-12.2259,0.00520552,-1.92531,0.0177839,-11.847,0.0497475
938243101124599,0,0,0,-12.2327,0.00292405,-1.90802,0.00313162,-11.8763,0.0365057
938243111125901,0,0,0,-12.2488,0.00873811,-1.94674,0.00557278,-12.0574,0.0487578
938243121125450,0,0,0,-12.2742,0.00774679,-1.95435,0.00910088,-12.1157,0.0147519
938243131125456,0,0,0,-12.2806,0.00660696,-1.90694,0.00213534,-12.1249,0.00587174
938243141123998,0,0,0,-12.2548,0.0101524,-1.89489,0.00663691,-12.1272,0.023171
938243151123631,0,0,0,-12.2219,0.00239278,-1.93543,0.00365961,-12.0662,0.0402791
938243161126109,0,0,0,-12.2082,0.00494447,-1.93893,0.00496173,-12.0103,0.00475864
938243171125635,0,0,0,-12.1912,0.0118586,-1.9019,0.00626331,-12.0757,0.0430321
938243181123804,0,0,0,-12.1792,0.0101306,-1.92763,0.00779194,-12.1104,0.0217093
938243191125814,0,0,0,-12.2161,0.0121586,-1.99331,0.0033943,-12.0966,0.0123721
938243201124812,0,0,0,-12.2675,0.00855229,-1.98711,0.0101098,-12.0312,0.00466038
938243211125514,0,0,0,-12.2731,0.00788445,-1.9738,0.00364005,-12.0069,0.0127271
938243221123875,0,0,0,-12.2456,0.0105486,-1.94285,0.0043805,-11.9364,0.021419
938243231126017,0,0,0,-12.2515,0.012915,-1.89146,0.012209,-11.8808,0.0218329
938243241126227,0,0,0,-12.2244,0.00854487,-1.92605,0.0103586,-12.0503,0.0367496
938243251125825,0,0,0,-12.1931,0.0179721,-1.96079,0.00818857,-12.1174,0.00934041
938243261123274,0,0,0,-12.2116,0.00312762,-1.93694,0.00442833,-12.0463,0.0383676
938243271124132,0,0,0,-12.1766,0.00476017,-1.90556,0.00784343,-11.9486,0.00975682
938243281124078,0,0,0,-12.1633,0.00652861,-1.90809,0.00560577,-11.9028,0.0142507
938243291124648,0,0,0,-12.188,0.00229149,-1.93547,0.00852872,-11.957,0.0142208
938243301125457,0,0,0,-12.218,0.00389243,-1.95061,0.00593714,-12.0788,0.0355289
938243311123867,0,0,0,-12.2681,0.0114074,-1.96953,0.00776832,-12.0845,0.0144866
938243321126105,0,0,0,-12.2676,0.003615,-1.95415,0.0107802,-12.038,0.00782918
938243331123674,0,0,0,-12.2567,0.00716963,-1.97659,0.00695204,-12.1044,0.00879087
938243341124040,0,0,0,-12.2917,0.00618969,-2.0345,0.0169869,-12.0174,0.0290256
938243351124789,0,0,0,-12.2839,0.00870729,-2.01933,0.016119,-11.9285,0.0218617
938243361124675,0,0,0,-12.2547,0.00545637,-1.96717,0.0105371,-11.8974,0.0273162
938243371124561,0,0,0,-12.2299,0.00592663,-1.9372,0.00674846,-11.9546,0.0309397
938243381124039,0,0,0,-12.2185,0.00795587,-1.96005,0.00959566,-11.9889,0.0431643
938243391124212,0,0,0,-12.2553,0.00587671,-1.97022,0.00993822,-11.976,0.00612886
938243401123342,0,0,0,-12.271,0.00703823,-1.93716,0.0241482,-12.059,0.0378098
938243411124632,0,0,0,-12.239,0.00514303,-1.90662,0.00829785,-12.0795,0.0260534
938243421124314,0,0,0,-12.229,0.00339539,-1.91804,0.0125437,-11.9235,0.0368631
938243431125603,0,0,0,-12.239,0.010761,-1.93108,0.00724875,-11.8469,0.0169267
938243441125873,0,0,0,-12.2214,0.00362072,-1.9087,0.00727465,-11.8864,0.00647925
938243451123959,0,0,0,-12.2002,0.0114911,-1.90718,0.00599316,-11.7859,0.0184986
938243461124925,0,0,0,-12.2394,0.00994165,-1.91469,0.0137622,-11.83,0.00929397
938243471124474,0,0,0,-12.2686,0.01598,-1.90251,0.00562393,-11.9061,0.00851454
938243481123688,0,0,0,-12.2505,0.0159431,-1.94762,0.00570056,-11.924,0.0266172
938243491123850,0,0,0,-12.2343,0.0128473,-1.98185,0.0128076,-12.0157,0.0391973
938243501125919,0,0,0,-12.224,0.0017849,-1.95259,0.00664036,-12.0718,0.00945223
938243511124881,0,0,0,-12.2384,0.0137033,-1.96359,0.00395176,-12.0651,0.00592196
938243521123219,0,0,0,-12.2776,0.0111671,-1.99759,0.00406697,-12.0522,0.00847666
938243531124916,0,0,0,-12.2796,0.0218672,-1.96998,0.00459008,-12.0429,0.0160123
938243541126002,0,0,0,-12.2466,0.00646135,-1.92781,0.00973114,-12.0536,0.00151774
938243551125624,0,0,0,-12.2409,0.00737733,-1.92543,0.00562551,-12.0689,0.0118541
938243561124285,0,0,0,-12.239,0.00979116,-1.93733,0.00406744,-12.0782,0.00493874
938243571123475,0,0,0,-12.2237,0.0106544,-1.97303,0.00505342,-12.0406,0.0362084
938243581124813,0,0,0,-12.1926,0.00402832,-1.97102,0.00269572,-11.9273,0.0256596
938243591125383,0,0,0,-12.2083,0.0129499,-1.99404,0.0126578,-11.8584,0.0256348
938243601125904,0,0,0,-12.2432,0.00481908,-2.02899,0.00504838,-11.9197,0.0188738
938243611124158,0,0,0,-12.2331,0.00705501,-2.0054,0.00432081,-11.9981,0.00945976
