Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1645391505624412,0,0,0,-687.801,0.0744855,-522.658,0.0365088,-32.0614,0.0273365
1645391707625008,0,0,0,-687.82,0.0310568,-522.615,0.0523001,-32.0522,0.0412203
1645391909622795,0,0,0,-687.761,0.0295122,-522.608,0.0325377,-32.0151,0.0346145
1645392111625298,0,0,0,273.382,807.601,-493.337,24.6606,-52.3444,17.1621
1645392313624825,0,0,0,1000,0,-471.002,0.032198,-67.9287,0.0358478
1645392515623008,0,0,0,1000,0,-470.978,0.0355108,-67.9385,0.0525722
1645392717622631,0,0,0,1000,0,-471.02,0.0544501,-67.9277,0.0325706
1645392919624667,0,0,0,1000,0,-471.003,0.0430591,-67.9479,0.0285865
1645393121623018,0,0,0,1000,0,-471.013,0.0303196,-67.9522,0.0354233
1645393323624621,0,0,0,1000,0,-471.035,0.0250376,-67.9141,0.0432262
1645393525625360,0,0,0,1000,0,-470.999,0.0337878,-67.9065,0.0364204
1645393727624815,0,0,0,1000,0,-471.037,0.0331157,-67.8556,0.032456
1645393929624439,0,0,0,1000,0,-471.059,0.0229747,-67.7983,0.116804
1645394131625790,0,0,0,1000,0,-471.047,0.0301842,-67.914,0.0470658
1645394333625149,0,0,0,1000,0,-471.063,0.0451753,-67.9065,0.0412761
1645394535624904,0,0,0,688.5,619.006,-480.723,18.996,-61.1874,13.174
1645394737623975,0,0,0,-687.575,0.0361086,-522.72,0.0262228,-31.8782,0.134958
1645394939625398,0,0,0,-687.608,0.0464438,-522.717,0.0309808,-31.9227,0.0570568
1645395141623306,0,0,0,-687.574,0.0381307,-522.704,0.0449268,-31.9084,0.0411886
1645395343624993,0,0,0,-687.643,0.0540428,-522.723,0.0426853,-31.9238,0.0339687
1645395545623404,0,0,0,-687.655,0.042819,-522.716,0.0456396,-31.971,0.0384037
1645395747623903,0,0,0,-687.655,0.0390754,-522.706,0.0299232,-31.9411,0.0351752
1645395949625626,0,0,0,-687.673,0.0295013,-522.728,0.0302081,-31.8639,0.108026
1645396151624565,0,0,0,-687.705,0.0343343,-522.729,0.0321444,-31.8026,0.0966135
1645396353624945,0,0,0,-687.672,0.0347513,-522.69,0.0427973,-31.8629,0.120105
1645396555625252,0,0,0,-687.705,0.0400426,-522.748,0.0363076,-31.9698,0.0865117
1645396757624803,0,0,0,-687.699,0.0330991,-522.762,0.0360086,-31.7704,0.107737
1645396959624942,0,0,0,-687.76,0.0372271,-522.741,0.0284708,-31.8417,0.0803454
1645397161625658,0,0,0,695.386,613.578,-480.526,18.8319,-61.3194,13.1307
1645397363625209,0,0,0,1000,0,-471.09,0.0326234,-67.8955,0.0296966
1645397565625660,0,0,0,1000,0,-471.095,0.0356096,-67.9089,0.0478683
1645397767624996,0,0,0,1000,0,-471.095,0.0286542,-67.7363,0.0743322
1645397969624871,0,0,0,1000,0,-471.082,0.0512302,-67.8462,0.0945745
1645398171625874,0,0,0,1000,0,-471.085,0.0325567,-67.9573,0.0298371
1645398373624441,0,0,0,1000,0,-471.062,0.0406369,-67.8048,0.125553
1645398575624100,0,0,0,1000,0,-471.073,0.0542385,-67.9635,0.0359886
1645398777625811,0,0,0,1000,0,-471.061,0.0440511,-67.926,0.0331239
1645398979623815,0,0,0,1000,0,-471.082,0.0392703,-67.8456,0.120647
1645399181625538,0,0,0,1000,0,-471.05,0.0378006,-67.9942,0.0495847
1645399383623553,0,0,0,1000,0,-471.046,0.0492253,-68.0021,0.038341
1645399585625492,0,0,0,265.894,809.067,-493.624,24.7172,-52.4068,17.1857
1645399787622799,0,0,0,-687.912,0.037706,-522.621,0.0439408,-32.2303,0.0372409
1645399989625134,0,0,0,-687.93,0.0222173,-522.612,0.02646,-32.2369,0.0392933
1645400191623006,0,0,0,-687.896,0.0345376,-522.639,0.0466688,-32.1992,0.0192653
1645400393625605,0,0,0,-687.886,0.0314666,-522.646,0.0322653,-32.2067,0.0350748
1645400595623728,0,0,0,-687.893,0.0284297,-522.644,0.0337929,-32.2142,0.0300905
1645400797622955,0,0,0,-687.894,0.0417252,-522.638,0.0422464,-32.1661,0.0742121
1645400999623298,0,0,0,-687.948,0.043342,-522.631,0.040998,-32.2079,0.0383575
1645401201624422,0,0,0,-687.904,0.0305994,-522.616,0.030672,-32.1844,0.0582569
1645401403624453,0,0,0,-687.937,0.0434483,-522.633,0.0429084,-32.2199,0.0423662
1645401605625468,0,0,0,-687.973,0.0407675,-522.663,0.0411636,-32.2094,0.0443585
1645401807625727,0,0,0,-688.043,0.0386828,-522.626,0.0323383,-32.1655,0.107043
1645402009623670,0,0,0,-587.608,338.57,-519.721,9.96951,-34.2959,6.88095
1645402211623749,0,0,0,1000,0,-471.084,0.0421202,-68.1745,0.0503756
1645402413624921,0,0,0,1000,0,-471.105,0.0633327,-68.2163,0.0336831
1645402615623140,0,0,0,1000,0,-471.067,0.0361669,-68.2262,0.0300724
1645402817624299,0,0,0,1000,0,-471.081,0.046297,-68.2253,0.0367005
1645403019623742,0,0,0,1000,0,-471.095,0.0313284,-68.1951,0.0291829
1645403221625801,0,0,0,1000,0,-471.084,0.0236122,-68.1979,0.0818856
1645403423624608,0,0,0,1000,0,-471.093,0.0469922,-68.2039,0.0428333
1645403625624328,0,0,0,1000,0,-471.146,0.0269184,-68.2474,0.0526549
1645403827622703,0,0,0,1000,0,-471.138,0.0321692,-68.2271,0.0428436
1645404029623466,0,0,0,1000,0,-471.13,0.0397915,-68.2451,0.0555612
1645404231623425,0,0,0,1000,0,-471.109,0.0386385,-68.2447,0.0497557
1645404433624812,0,0,0,1000,0,-471.049,0.0499638,-68.2514,0.0376046
1645404635624592,0,0,0,-156.003,755.128,-506.524,22.9982,-43.6405,16.0009
1645404837625763,0,0,0,-688.756,0.0486477,-522.708,0.0442636,-32.4117,0.0297426
1645405039625938,0,0,0,-688.779,0.0443383,-522.748,0.0241171,-32.3757,0.0442607
1645405241623593,0,0,0,-688.824,0.0621991,-522.756,0.0370843,-32.3794,0.0248733
1645405443622724,0,0,0,-688.968,0.0344096,-522.748,0.0577214,-32.1776,0.0672101
1645405645622960,0,0,0,-689.024,0.0251912,-522.768,0.0333305,-32.4164,0.0598208
1645405847624995,0,0,0,-689.075,0.0281017,-522.812,0.0295145,-32.4307,0.02763
1645406049625626,0,0,0,-689.061,0.0237861,-522.732,0.0292028,-32.4306,0.0507764
1645406251625862,0,0,0,-689.058,0.0467351,-522.731,0.0528814,-32.4572,0.0419107
1645406453622689,0,0,0,-689.022,0.0378947,-522.776,0.0334486,-32.4601,0.045177
1645406655623188,0,0,0,-689.055,0.018957,-522.822,0.0269375,-32.4532,0.0310365
1645406857623459,0,0,0,-689.035,0.0377467,-522.774,0.0477677,-32.4316,0.0466149
1645407059625278,0,0,0,-166.426,750.578,-506.896,22.8696,-43.4374,15.8858
1645407261623257,0,0,0,1000,0,-471.116,0.0397049,-68.3406,0.0244951
1645407463625917,0,0,0,1000,0,-471.134,0.0282585,-68.296,0.0581047
1645407665623140,0,0,0,1000,0,-471.142,0.0196039,-68.2835,0.035705
1645407867622607,0,0,0,1000,0,-471.068,0.0382294,-68.1442,0.121632
1645408069625914,0,0,0,1000,0,-471.112,0.0248985,-68.0912,0.0396065
1645408271623221,0,0,0,1000,0,-471.103,0.0276892,-68.3102,0.032208
1645408473625689,0,0,0,1000,0,-471.092,0.0337636,-68.3101,0.0382791
1645408675624508,0,0,0,1000,0,-471.133,0.0306366,-68.2963,0.0753372
1645408877623303,0,0,0,1000,0,-471.167,0.0334459,-68.2949,0.0372503
1645409079624906,0,0,0,1000,0,-471.181,0.0313739,-68.3107,0.0385379
1645409281624805,0,0,0,1000,0,-471.131,0.026733,-68.1922,0.0797669
1645409483624848,0,0,0,1000,0,-471.178,0.041015,-68.0801,0.0897637
1645409685624724,0,0,0,-579.306,357.928,-519.576,10.6284,-34.6331,7.42997
1645409887624923,0,0,0,-689.385,0.0411905,-522.803,0.0412671,-32.2644,0.124212
1645410089625134,0,0,0,-689.391,0.053591,-522.751,0.0476672,-32.4092,0.0256656
1645410291625897,0,0,0,-689.455,0.0279791,-522.778,0.0267939,-32.2832,0.122032
1645410493622868,0,0,0,-689.437,0.0307606,-522.787,0.0421032,-32.2725,0.105889
1645410695626127,0,0,0,-689.446,0.0360011,-522.807,0.0243251,-32.1148,0.0274682
1645410897624935,0,0,0,-689.462,0.0411073,-522.738,0.0420368,-32.2643,0.142569
1645411099623490,0,0,0,-689.424,0.0346166,-522.733,0.031342,-32.3417,0.02864
1645411301625105,0,0,0,-689.474,0.0303013,-522.772,0.0418175,-32.3214,0.0918131
1645411503622916,0,0,0,-689.491,0.0331644,-522.789,0.0358301,-32.2497,0.132511
1645411705623547,0,0,0,-689.473,0.0407816,-522.795,0.025667,-32.368,0.0428768
1645411907624226,0,0,0,-689.522,0.034737,-522.832,0.0455073,-32.2537,0.136492
1645412109623250,0,0,0,255.65,811.521,-494.071,24.7942,-52.3012,17.2368
1645412311624745,0,0,0,1000,0,-471.2,0.0393016,-68.2274,0.0310166
1645412513624032,0,0,0,1000,0,-471.171,0.0395947,-68.2528,0.0522231
1645412715623463,0,0,0,1000,0,-471.143,0.0395629,-68.238,0.0533176
1645412917624946,0,0,0,1000,0,-471.139,0.0372429,-68.2619,0.0290762
1645413119624330,0,0,0,1000,0,-471.151,0.0446802,-68.269,0.032194
1645413321622981,0,0,0,1000,0,-471.121,0.0493105,-68.2355,0.0358069
1645413523624249,0,0,0,1000,0,-471.095,0.0386654,-68.2518,0.0355425
1645413725623926,0,0,0,1000,0,-471.148,0.0310016,-68.2337,0.0370116
1645413927625607,0,0,0,1000,0,-471.128,0.0408857,-68.2297,0.0365961
1645414129622847,0,0,0,1000,0,-471.078,0.0394124,-68.2561,0.0336019
1645414331625260,0,0,0,1000,0,-471.115,0.0454722,-68.1951,0.13906
1645414533623833,0,0,0,704.571,605.134,-480.314,18.588,-61.7895,12.7871
1645414735624902,0,0,0,-689.427,0.0484212,-522.769,0.0698323,-32.4019,0.0316323
1645414937623451,0,0,0,-689.471,0.0295433,-522.752,0.0358263,-32.4062,0.0281344
1645415139625743,0,0,0,-689.478,0.0461353,-522.783,0.0299505,-32.3865,0.0403571
1645415341623848,0,0,0,-689.484,0.0412309,-522.76,0.0298092,-32.2583,0.128133
1645415543624053,0,0,0,-689.494,0.0486617,-522.779,0.0406526,-32.2957,0.117613
1645415745624294,0,0,0,-689.548,0.0244228,-522.706,0.0535208,-32.3758,0.0324958
1645415947625411,0,0,0,-689.487,0.0364664,-522.707,0.0361437,-32.3435,0.036788
1645416149622615,0,0,0,-689.46,0.0270305,-522.69,0.0336235,-32.4055,0.0558962
1645416351624957,0,0,0,-689.501,0.0281805,-522.747,0.0522597,-32.3988,0.0588971
1645416553623541,0,0,0,-689.48,0.0284425,-522.785,0.0415097,-32.3905,0.0453371
1645416755623374,0,0,0,-689.539,0.0361594,-522.736,0.0436444,-32.3433,0.061436
1645416957623903,0,0,0,-689.495,0.0291564,-522.758,0.0442464,-32.3957,0.0689611
1645417159622703,0,0,0,677.922,627.839,-481.063,19.2557,-61.3424,13.3991
1645417361624853,0,0,0,1000,0,-471.102,0.0497184,-68.0921,0.106261
1645417563623917,0,0,0,1000,0,-471.114,0.0695036,-68.1403,0.137741
1645417765624782,0,0,0,1000,0,-471.182,0.0310632,-68.2268,0.0295448
1645417967623150,0,0,0,1000,0,-471.174,0.0250668,-68.1993,0.084172
1645418169624280,0,0,0,1000,0,-471.142,0.0477617,-68.2136,0.0532937
1645418371623417,0,0,0,1000,0,-471.168,0.0377342,-68.2332,0.037971
1645418573624857,0,0,0,1000,0,-471.118,0.0621366,-68.2065,0.0796317
1645418775624762,0,0,0,1000,0,-471.13,0.0371718,-68.2184,0.0352671
1645418977625903,0,0,0,1000,0,-471.134,0.0350911,-68.269,0.0522798
1645419179625016,0,0,0,1000,0,-471.116,0.0289965,-68.3076,0.0259789
1645419381623036,0,0,0,1000,0,-471.202,0.0391299,-68.2632,0.0450348
1645419583624033,0,0,0,282.747,807.365,-493.284,24.6466,-53.0104,17.1377
1645419785625042,0,0,0,-689.647,0.024977,-522.798,0.0380841,-32.421,0.0444592
1645419987624791,0,0,0,-689.677,0.034809,-522.812,0.0407813,-32.2864,0.134076
1645420189624504,0,0,0,-689.748,0.0481711,-522.8,0.0350047,-32.4191,0.0357644
1645420391624288,0,0,0,-689.76,0.0510354,-522.774,0.0338332,-32.415,0.0320783
1645420593625129,0,0,0,-689.827,0.0290906,-522.819,0.0387316,-32.4279,0.0609492
1645420795622886,0,0,0,-689.795,0.0477197,-522.834,0.0243292,-32.3452,0.10314
1645420997622719,0,0,0,-689.809,0.0420478,-522.844,0.0285514,-32.3674,0.0361682
1645421199622779,0,0,0,-689.836,0.0279646,-522.782,0.0496366,-32.3931,0.0403813
1645421401624460,0,0,0,-689.831,0.0281914,-522.787,0.0490515,-32.3452,0.0361301
1645421603622757,0,0,0,-689.82,0.03917,-522.798,0.0456977,-32.3497,0.0239425
1645421805624690,0,0,0,-689.867,0.0295673,-522.789,0.0405144,-32.4039,0.0508686
1645422007622855,0,0,0,-606.447,296.25,-520.377,8.64651,-34.0101,5.92369
1645422209625759,0,0,0,1000,0,-471.172,0.0290373,-68.2483,0.120214
1645422411624633,0,0,0,1000,0,-471.185,0.0418748,-68.2669,0.0434229
1645422613624381,0,0,0,1000,0,-471.197,0.0473969,-68.2275,0.0718112
1645422815623590,0,0,0,1000,0,-471.169,0.0502387,-68.299,0.0377216
1645423017624479,0,0,0,1000,0,-471.206,0.0283498,-68.2979,0.0300743
1645423219624792,0,0,0,1000,0,-471.188,0.0255557,-68.3151,0.0320478
1645423421624181,0,0,0,1000,0,-471.186,0.0367301,-68.274,0.0304809
1645423623622561,0,0,0,1000,0,-471.162,0.0325516,-68.2481,0.0538023
1645423825623810,0,0,0,1000,0,-471.161,0.0416881,-68.2609,0.0242891
1645424027623474,0,0,0,1000,0,-471.19,0.0320895,-68.1795,0.115988
1645424229623320,0,0,0,1000,0,-471.179,0.0338511,-68.2644,0.0244989
1645424431624461,0,0,0,1000,0,-471.124,0.0249715,-68.2439,0.0546159
1645424633624557,0,0,0,-140.509,762.217,-506.099,23.2065,-43.9876,16.1339
1645424835625278,0,0,0,-690.003,0.0457056,-522.759,0.0315691,-32.4209,0.0382287
1645425037625111,0,0,0,-690.015,0.0492267,-522.751,0.0313562,-32.3809,0.0486622
1645425239623960,0,0,0,-689.922,0.0394776,-522.746,0.0447689,-32.1633,0.1062
1645425441625388,0,0,0,-689.983,0.0438684,-522.771,0.0317243,-32.3835,0.0233601
1645425643623505,0,0,0,-690.007,0.0247773,-522.745,0.0314115,-32.3852,0.0264865
1645425845624454,0,0,0,-689.975,0.0269991,-522.781,0.0433195,-32.3813,0.0496107
1645426047624455,0,0,0,-690.009,0.0321418,-522.769,0.0418504,-32.3627,0.0633483
1645426249623328,0,0,0,-690.012,0.0300139,-522.789,0.0354635,-32.1784,0.035934
1645426451625872,0,0,0,-690.052,0.0320985,-522.814,0.0350753,-32.1585,0.0375878
1645426653625874,0,0,0,-690.026,0.0331354,-522.823,0.0390125,-32.3044,0.134335
1645426855623210,0,0,0,-690.002,0.0362924,-522.742,0.04857,-32.4183,0.0246678
1645427057623907,0,0,0,-183.954,744.405,-507.445,22.6152,-43.0402,15.7278
1645427259624555,0,0,0,1000,0,-471.142,0.0337156,-68.298,0.0449963
1645427461625300,0,0,0,1000,0,-471.103,0.0363162,-68.2939,0.0395931
1645427663624534,0,0,0,1000,0,-471.175,0.0538451,-68.3423,0.0504329
1645427865623214,0,0,0,1000,0,-471.196,0.0444948,-68.3755,0.0422244
1645428067622867,0,0,0,1000,0,-471.186,0.0399588,-68.3508,0.0291766
1645428269625795,0,0,0,1000,0,-471.188,0.0260909,-68.3111,0.0292039
1645428471623709,0,0,0,1000,0,-471.218,0.0332021,-68.2912,0.0515036
1645428673624993,0,0,0,1000,0,-471.24,0.0397864,-68.3196,0.0321726
1645428875624658,0,0,0,1000,0,-471.225,0.0521864,-68.3854,0.044206
1645429077623591,0,0,0,1000,0,-471.234,0.0626387,-68.3652,0.0302451
1645429279625776,0,0,0,1000,0,-471.208,0.0406586,-68.3486,0.0280174
1645429481624901,0,0,0,1000,0,-471.209,0.02761,-68.2126,0.13122
1645429683625009,0,0,0,-562.543,392.083,-519.022,11.6303,-34.8288,8.09594
1645429885624218,0,0,0,-690.052,0.0468229,-522.811,0.0382583,-32.4118,0.0367776
1645430087623727,0,0,0,-690.072,0.0377227,-522.79,0.0398551,-32.3682,0.0398976
1645430289623968,0,0,0,-690.078,0.034306,-522.8,0.0350056,-32.3805,0.0403803
1645430491623525,0,0,0,-690.066,0.0468765,-522.796,0.039271,-32.3563,0.0445547
1645430693625901,0,0,0,-690.046,0.0257827,-522.81,0.0338352,-32.3529,0.0403025
1645430895624822,0,0,0,-690.103,0.0258901,-522.839,0.0403731,-32.3461,0.0304776
1645431097623323,0,0,0,-690.049,0.0309965,-522.871,0.0292219,-32.4095,0.0333056
1645431299624656,0,0,0,-690.061,0.0373482,-522.838,0.0601813,-32.3333,0.115653
1645431501625616,0,0,0,-690.072,0.027939,-522.792,0.0276712,-32.3801,0.0265025
1645431703624657,0,0,0,-690.089,0.03844,-522.803,0.0403156,-32.3506,0.0347319
1645431905625318,0,0,0,-690.071,0.0331031,-522.795,0.0306938,-32.317,0.0368019
1645432107623615,0,0,0,238.411,812.916,-494.561,24.7863,-51.9563,17.2291
1645432309625692,0,0,0,1000,0,-471.15,0.0496075,-68.2481,0.0379802
1645432511623352,0,0,0,1000,0,-471.183,0.0420481,-68.2787,0.0411436
1645432713622622,0,0,0,1000,0,-471.142,0.0347016,-68.305,0.0335757
1645432915624014,0,0,0,1000,0,-471.173,0.0232362,-68.2444,0.03212
1645433117624627,0,0,0,1000,0,-471.175,0.030975,-68.2328,0.0459589
1645433319623499,0,0,0,1000,0,-471.209,0.0309348,-68.2542,0.0345971
1645433521624389,0,0,0,1000,0,-471.211,0.0323813,-68.1446,0.133979
1645433723624042,0,0,0,1000,0,-471.153,0.0361841,-68.1911,0.133614
1645433925625086,0,0,0,1000,0,-471.14,0.0558638,-68.2603,0.0419549
1645434127625651,0,0,0,1000,0,-471.151,0.0384484,-68.073,0.141717
1645434329623780,0,0,0,1000,0,-471.14,0.0335858,-68.0719,0.144301
1645434531624861,0,0,0,721.949,589.096,-479.742,18.0771,-62.322,12.52
1645434733625677,0,0,0,-690.141,0.0330971,-522.79,0.0381544,-32.4462,0.0535177
1645434935625570,0,0,0,-690.156,0.0425,-522.777,0.0242548,-32.4413,0.0367566
1645435137625451,0,0,0,-690.114,0.0383536,-522.81,0.0489542,-32.3936,0.0357299
1645435339624840,0,0,0,-690.078,0.0391312,-522.839,0.0358359,-32.4565,0.0370873
1645435541624841,0,0,0,-690.104,0.024368,-522.806,0.03464,-32.446,0.0377999
1645435743625129,0,0,0,-690.034,0.0318421,-522.802,0.0257783,-32.3921,0.0376413
1645435945622754,0,0,0,-690.082,0.0353413,-522.782,0.0500362,-32.4322,0.0273741
1645436147623907,0,0,0,-690.069,0.037713,-522.728,0.0423755,-32.452,0.0331872
1645436349624868,0,0,0,-690.116,0.0401536,-522.78,0.0314324,-32.445,0.0491786
1645436551625409,0,0,0,-690.105,0.0345876,-522.733,0.0403299,-32.4101,0.055509
1645436753623585,0,0,0,-690.109,0.0221782,-522.737,0.0319759,-32.4228,0.0373032
1645436955624547,0,0,0,-690.071,0.06321,-522.704,0.0394481,-32.3899,0.0200908
1645437157625423,0,0,0,661.06,642.63,-481.623,19.6529,-60.9631,13.6778
1645437359623468,0,0,0,1000,0,-471.158,0.0418679,-68.2792,0.029446
1645437561623036,0,0,0,1000,0,-471.143,0.0375537,-68.2831,0.0521425
1645437763623769,0,0,0,1000,0,-471.121,0.0292798,-68.2835,0.0314466
1645437965624718,0,0,0,1000,0,-471.122,0.0317936,-68.2554,0.0287397
1645438167625343,0,0,0,1000,0,-471.167,0.0641747,-68.2709,0.0498068
1645438369624096,0,0,0,1000,0,-471.159,0.0285097,-68.2384,0.092252
1645438571624840,0,0,0,1000,0,-471.198,0.0341994,-68.2514,0.117551
1645438773624062,0,0,0,1000,0,-471.151,0.0314079,-68.2618,0.100046
1645438975624926,0,0,0,1000,0,-471.179,0.044706,-68.2845,0.116294
1645439177622851,0,0,0,1000,0,-471.14,0.0317198,-68.2859,0.0588761
1645439379624532,0,0,0,1000,0,-471.138,0.0245523,-68.2543,0.0448786
1645439581625433,0,0,0,298.654,804.858,-492.681,24.5844,-53.3157,17.0877
1645439783624234,0,0,0,-690.114,0.0301167,-522.775,0.0290063,-32.3662,0.0318538
1645439985625602,0,0,0,-690.154,0.0302601,-522.79,0.0381742,-32.3477,0.0677433
1645440187622927,0,0,0,-690.203,0.0343705,-522.78,0.0457647,-32.3435,0.0685974
1645440389623252,0,0,0,-690.168,0.0190565,-522.81,0.0291599,-32.3947,0.0939461
1645440591623133,0,0,0,-690.128,0.0366379,-522.8,0.0285341,-32.3764,0.0338796
1645440793625653,0,0,0,-690.117,0.039738,-522.791,0.0320986,-32.4159,0.0381123
1645440995623278,0,0,0,-690.042,0.0309157,-522.788,0.0404229,-32.4356,0.0485357
1645441197622979,0,0,0,-690.026,0.0390387,-522.771,0.0456989,-32.4849,0.0272491
1645441399625632,0,0,0,-690.065,0.0329801,-522.791,0.0474218,-32.4233,0.0349242
1645441601623293,0,0,0,-690.01,0.0273818,-522.756,0.0445114,-32.3497,0.0545339
1645441803625129,0,0,0,-690.03,0.03818,-522.752,0.0523178,-32.3982,0.0501188
1645442005623834,0,0,0,-623.052,253.19,-520.829,7.39009,-33.6602,5.09192
1645442207622887,0,0,0,1000,0,-471.143,0.0293945,-68.2483,0.084529
1645442409625204,0,0,0,1000,0,-471.148,0.0303668,-68.264,0.0378562
1645442611623789,0,0,0,1000,0,-471.179,0.0500311,-68.2383,0.124022
1645442813625901,0,0,0,1000,0,-471.181,0.0514461,-68.2551,0.141632
1645443015625423,0,0,0,1000,0,-471.172,0.0248716,-68.2906,0.0408587
1645443217624199,0,0,0,1000,0,-471.203,0.0409274,-68.2857,0.0428671
1645443419624596,0,0,0,1000,0,-471.14,0.0253039,-68.3011,0.0327058
1645443621622629,0,0,0,1000,0,-471.162,0.0376705,-68.3071,0.0885397
1645443823625258,0,0,0,1000,0,-471.135,0.0296675,-68.2323,0.124973
1645444025623194,0,0,0,1000,0,-471.179,0.0585111,-68.2291,0.105075
1645444227625763,0,0,0,1000,0,-471.13,0.045926,-68.1982,0.132932
1645444429623244,0,0,0,1000,0,-471.184,0.0276347,-68.2631,0.0477479
1645444631622573,0,0,0,-123.18,768.779,-505.635,23.4081,-44.2482,16.2849
1645444833624048,0,0,0,-689.917,0.0491618,-522.802,0.0245276,-32.4313,0.0411383
1645445035625539,0,0,0,-689.97,0.0211364,-522.781,0.0584441,-32.3718,0.0519554
1645445237625062,0,0,0,-689.978,0.0380516,-522.781,0.0261431,-32.3684,0.0337303
1645445439625005,0,0,0,-689.927,0.0531729,-522.771,0.0410719,-32.3984,0.040417
1645445641622655,0,0,0,-690.033,0.0314627,-522.804,0.0342937,-32.1466,0.0461263
1645445843625754,0,0,0,-689.989,0.0397532,-522.783,0.026704,-32.1346,0.0345949
1645446045622709,0,0,0,-690.025,0.047638,-522.745,0.0406577,-32.3064,0.104986
1645446247625123,0,0,0,-690.026,0.0361981,-522.767,0.0309404,-32.3774,0.101049
1645446449623314,0,0,0,-689.985,0.0336177,-522.788,0.0454214,-32.3222,0.0616758
1645446651623161,0,0,0,-689.99,0.0300541,-522.833,0.0333075,-32.242,0.113082
1645446853625336,0,0,0,-689.966,0.0472562,-522.82,0.0386096,-32.378,0.0855772
1645447055624594,0,0,0,-200.775,735.648,-507.968,22.3633,-42.6362,15.5199
1645447257625774,0,0,0,1000,0,-471.229,0.0351531,-68.2746,0.0622488
1645447459623784,0,0,0,1000,0,-471.206,0.0469818,-68.2624,0.0338432
1645447661625623,0,0,0,1000,0,-471.192,0.0493177,-68.2926,0.0303182
1645447863624330,0,0,0,1000,0,-471.179,0.0273269,-68.324,0.0431953
1645448065624261,0,0,0,1000,0,-471.154,0.0443377,-68.2767,0.102592
1645448267622583,0,0,0,1000,0,-471.147,0.0441272,-68.174,0.121581
1645448469623018,0,0,0,1000,0,-471.097,0.0415698,-68.2814,0.0306089
1645448671625601,0,0,0,1000,0,-471.119,0.02573,-68.2621,0.0518303
1645448873624847,0,0,0,1000,0,-471.144,0.0306995,-68.283,0.0408871
1645449075625943,0,0,0,1000,0,-471.155,0.0316446,-68.2751,0.0563953
1645449277623749,0,0,0,1000,0,-471.134,0.0423482,-68.1874,0.0544438
1645449479623020,0,0,0,1000,0,-471.106,0.0320248,-68.1323,0.109043
1645449681623478,0,0,0,-546.19,420.233,-518.494,12.5769,-35.3491,8.7767
1645449883623746,0,0,0,-690.001,0.03763,-522.76,0.0323165,-32.3761,0.0333166
1645450085623100,0,0,0,-690.007,0.0315873,-522.764,0.0309492,-32.3356,0.0424892
1645450287624987,0,0,0,-689.982,0.0315431,-522.78,0.0336809,-32.2965,0.122844
